date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2007-11-01,0.09142817538818739,4.966619334877646,-2.5112811624289066,-2.995006801972542,-1.2596907353178441,2.692854750568228,2.6463771553051463,-1.719196987533057,-1.7286189871790707,-0.5155842786529238,1.2165201890314294,1.1599853044482404,-0.5544439072797424,-0.07858214741601101,0.4788750434779881,0.4700540466470749,1.4363331972905682,-1.1987472251956421,-1.0613328833642852,-0.5723728923513284,0.29814166620683163,0.6886598305590088,0.11075704564338634,0.7682796815079331,-1.5865518109122068,-0.20542321082575143,-0.8790088979231795,0.20704911146324453,-0.880466793433018,0.7748364662261013,-0.7066994082290367,0.8526370147840833,-0.6702939027126036,0.2655831986799737,0.19467444164688721,-0.8012392867016954,-0.9921339158058925,1.2316635894282568,0.41993621053510155,-0.5712788074628491,0.22027976974223626,-0.5580503973240456,-1.099940000838901,-0.18267013043434638,0.21452031561612092,0.3438020666601077,-0.23889334180205557,1.0047214544039775,-0.14597582561591196,0.9937987211590293,-0.20351682355174663,-0.22953233098068898,-0.42785412864410716,-0.4384857878442346,-0.006779604482753343,0.08290248515539529,0.7381625394168253,-1.211029985169932,-0.6375966232352795,-0.021192790640838566,-0.013054195325150952,-0.021682258679136535,-0.08492970285510881,-0.042056893072206614,0.03044741267753004,-0.0017921917370161689,0.030738772439006024,-0.01058831678853156,-0.04261612080541877
2007-12-01,-2.9656477377713277,-5.26050607671886,4.204648886788338,-1.6597230436546766,-3.5780200266350697,-0.6347760899740815,0.6053750740245114,0.6457037526766927,0.05145015225637095,0.6327952154282731,-0.8991419330155229,0.9806698994854041,-1.3104675109894548,0.786976102488957,0.24566051345871126,1.4181825468395846,-0.07924242677861057,1.024775923543086,-0.5549755164511327,1.6002295665105235,-0.9974838464107544,1.496661887717641,0.040581865249284504,0.18144227787216838,0.4161809186283736,0.17093642253801217,0.683406750444835,-0.6029261780682116,1.3223947268146756,0.24337386420729462,-0.08313502741788606,-0.5037251526505462,0.7199957537220031,-2.0969560974815193,0.9447146253636632,0.7063298163444609,0.5425854782636712,0.6891950616886519,0.9525919270580885,-0.9922995030751403,0.06051969765499346,-0.45679896446065993,1.0209277448005702,1.5867920657434995,0.7235384730866917,0.011395263141985152,1.1337541255064676,0.09566457103392786,0.5924876177521313,-0.25757366753363137,0.12352432077904012,-0.18540995725581685,-1.2221097485693495,1.1032216086099504,-0.6248262073534786,-0.08855698585235729,-0.24652020586626103,-1.293432524951581,-0.36316358357408807,-0.022180746282455144,-0.021256508996018053,-0.00940190834603194,-0.0390624761550733,-0.0215757343203834,-0.07084404641130504,0.04416558831903261,0.03775839859486041,0.020557494770410578,-0.034993858435878655
2008-01-01,-1.89232018550613,2.655113514948495,-0.2871691010177383,-3.389391722385148,-2.1400166954303868,1.648365407931086,1.177503961541311,-0.570977772257034,-1.5650268251693147,2.089064533029221,2.319089551102405,0.012062553633165003,-0.18229528445566956,-1.1543319397534064,0.13169080190163465,-0.20398952761538588,1.0300127327630255,-0.5886462844989296,0.2546545639935431,-0.3504874892844018,1.2939515132909276,1.605431973129976,-0.48817992595221377,-0.4514935299377688,0.30101375708481565,0.10307648796210288,-0.3585829186719446,-0.44554788292532305,-0.5208531818342974,-0.6932493464530808,-0.9231915407678255,0.9524284864511201,0.2893492167656132,0.41567289138561114,-0.6063137086112658,1.5729610644462273,0.6737041249141916,-0.7828157321004157,0.1650071168087656,0.795648714645077,0.5072127854070415,-1.0327399400814903,-0.8719849838633812,-0.7913525744394113,-0.02729239127050825,1.0047168472973727,0.42057565008795395,0.6135804810712131,0.5796314277042599,0.6467872239547595,-0.994256410063049,0.28505878677775964,0.17461656619785976,-0.5205775513225134,0.07132330029132075,1.1866551225797604,0.12062955069815422,0.1457910530385632,0.9973868076608753,-0.01341292139428052,0.006100374019722965,0.08074108918882694,-0.0693213673743982,-0.00783817659584829,0.00538101191705298,-0.018719017240018343,-0.01713290248912891,-0.03235638382462902,-0.05917717579715798
2008-02-01,-4.353084285287419,0.31492216364422204,1.5572866582812257,-2.055379480734344,-1.458157755087368,2.1144705350365247,0.3750336701971294,-0.10890781476233985,-0.7883541766553462,0.1797439534098159,0.6013624754446691,-1.3870035878019404,2.119662858703728,-0.1573219390896019,-1.3777470054137624,-2.102479619586751,-1.6909984747001259,0.9448361146247375,3.904755789746211,0.1283853364497429,-6.380209064526527,-0.08968684215593119,2.33516055981036,8.814036332998597,9.842492150343132,-1.058814611240445,2.671267695375568,3.080168180441693,-8.318972990018706,7.056605404431921,-3.6896813497252756,-2.275965670574592,-4.464710381213242,-2.6859998862734797,-0.9299011658981913,-0.8453995361680487,1.530043806909873,0.5775264215189692,-2.5279643511181873,-1.9074722029687259,-2.822632527998155,-0.29094307276465303,-1.0482385580613642,0.17901220516246225,1.1279851960738252,2.2802427231714812,1.3856353416553195,0.14347156705984707,-0.38767271745553256,-0.04393691841778367,-0.477997913912099,-0.1535992786819284,-1.0765145053419527,0.09475558286262938,0.14162570017874304,0.5115240940817364,0.347590645406766,0.42140853428306574,-0.21985499904596903,-0.03691405236390066,-0.009200979337115833,-0.10251560651892966,0.04654437930961852,-0.017138518944055048,-0.09456372483348818,-0.03240616466784152,-0.043953015585011856,-0.030909706796646175,0.02080752893784199
2008-03-01,-3.687144725507261,3.167652461272587,0.36018216602825076,-2.378275290186113,-1.518050746771359,2.10826007743849,0.844953191152928,-0.2357730725396558,-1.3953267363242026,0.8801254978507258,1.6713375878738912,1.052927098987581,-3.2006412683018644,-2.109768793605617,3.1461070219557126,0.8920089723122182,0.8900854200794135,0.06888416212505141,-1.5996175144086962,0.3178741864345162,3.595233473126051,1.1243123274053948,-1.971992445459742,-6.324170064072626,-8.632156621940624,0.29658908958262614,-0.9495624894209613,-3.256402309155811,7.900033317322145,-6.655469770640741,1.370316691528151,3.00642155103463,2.758748660344165,0.9741744561759902,1.4522598159479534,1.8182739127680694,-0.9338850865152682,-0.2153597504119869,3.330267747035609,-0.5492794528588503,3.725039731481226,0.3060784937043567,1.3144591983110328,-1.1978193308277905,-0.2184878012120578,-1.5802326563969915,-0.24077254734849718,0.639173625732482,-0.4957712651179484,-0.18365377696765417,-0.0991961827129819,-0.3236439575040379,-0.5882037002350601,-0.2047823058141492,-0.28952491560828575,0.188287400394115,1.0687699719514268,-0.1761704413499683,0.010432454662743573,-0.04355923626728442,0.015396229264042605,0.07918699030775911,-0.14150924937624565,-0.028269257968001504,-0.063847304356493,-0.002547949136288863,-0.051192672219583346,-0.031600721727741754,-0.04928501258117601
2008-04-01,-3.976067203563366,0.49802973557571484,2.2262149890044487,0.8887157983963937,-2.293406016088194,-1.7514677173354407,-1.9241429245473651,0.9550438072042238,-1.0105257805341203,-0.627264030593801,-1.1818959458601899,0.2852033978885974,0.11274324525568943,0.8792864957275732,-0.03380422579148114,0.5815435822490739,0.18776290604533347,-0.27336746332620815,-0.6449270129398237,0.5697581884626091,-0.6505051862391631,1.2590818421601986,0.49263547424286336,-0.8662830619217405,-0.9712472573078083,1.0685432600037967,-1.1836080318708788,-0.8104559409755726,1.5631889251634965,0.6944341225394937,0.15005821611401624,0.26287510877369885,-1.3920653073816662,-0.8880148506963943,-0.6365985473101897,-0.321106784903543,-0.6597925612267885,0.5474572548443781,0.29100443168211404,-0.46525253164819247,0.972585693713263,0.5372444361276639,0.38634830486225114,-0.3149859522939176,0.42552130967055624,0.027540858540697065,0.4566841930972231,-0.3825457681278097,0.9037787176457965,0.30019174053456743,-0.29594974948520425,0.7560252343302255,0.2090772007664393,-0.3060044677496898,-0.8072810139017527,0.5862540841003628,-0.6628535441170199,-0.9998746616320675,1.3624149670169894,0.028361884058133224,0.0007080498506857325,-0.017308405635700908,0.053166726330091674,0.04458639661766228,0.04138401854467899,0.03470037284963334,0.026736722997389606,-0.029833284048936815,0.02855286960153891
2008-05-01,-3.088069724322554,4.934849284523742,-1.4807271914138183,2.936107129717468,-0.7990490365939873,-0.919818887790251,1.3681854196545624,0.9685543839259328,-0.05305606417513679,-1.5980940053780306,-0.516571620784986,-0.5107910452092774,-1.9009524583780233,2.3769950858428635,-0.5109726739490954,-1.9073357524291061,1.347356230406714,-0.23233657375556796,-0.5435631081916756,1.2769910310086465,0.4658935905505461,0.08985128757847456,-1.710765453469194,0.620431132086343,-0.7192085054974313,-1.6711222570729325,-1.3021723846820996,1.2031294391153147,-0.6616355552983831,-1.0828864758713792,-0.8296043572189202,0.8980666134275619,1.5220872825822507,1.3056876195711065,-0.9385867825058561,-0.8478209490052162,-1.4889277829250105,0.19910882015886505,0.23275317141597926,-0.868029308397473,-1.0716191373559512,-0.3406282757734732,-0.0721410954305284,-0.7970976238168059,-0.27020747908482146,-0.07078780662676318,0.3675982623879886,0.9320123349490521,-0.7615183642352382,-0.11586693004276148,1.6355222981885233,-0.9322998367676665,-1.0855131392836472,-0.4903529591014947,-0.9719952555214125,1.4100277819178506,0.051166446010253316,-0.5389964733099271,-0.07275437438379936,0.03301370785144053,0.01351003979120402,0.059774999564806475,0.03380823128816823,0.01307171078785907,0.07592173042307415,-0.0017731548639500216,0.03674231921713189,0.011683132262757079,0.03613720124043107
2008-06-01,-2.4566252887085542,3.8677447419112845,-1.8015000981902096,3.4200766700432923,-1.251509903694675,0.7650368671459776,-0.9555431466406596,-2.4093543179604917,0.2136341621684362,-0.27874227810341196,0.2052485280881383,2.1229824634535386,-0.6463485137947764,0.13373660011457758,-0.22346192563190584,1.6918731149079635,-0.36704195400401685,0.4491744022539293,-0.5134515733305061,0.2945045185809884,-1.3584622189560769,0.22383683562273243,1.0012149637394996,-0.6093623322253385,-0.008248979512093772,0.28207185783998423,-1.1535652793488909,0.43052364262032405,0.35288142243814685,1.6615403990046977,0.3766482915570954,0.078066175622237,-0.94963815119534,0.519338505247425,0.7133060355347631,1.5134088417905682,1.0626326683889395,0.23971916257520645,-0.4057476664661491,-0.5386623091331195,1.953425177764817,-0.9258486544248689,1.159643524838799,0.0996510885469018,1.2413765074037628,-0.7272364215042267,1.0837140111324097,-0.24178664523706914,1.0040329974645756,-1.1500756105085392,-0.7430119823927368,1.576053971367106,-0.4204528870926047,-0.6574824137269247,-0.037313548306148484,1.6854551115787002,-1.0321607361329714,-0.5930500565220032,-0.15553344934672955,-0.015731693435343086,0.05141671687104887,0.08191615355322113,-0.11373512424560672,-0.006193744377582799,0.007661161958112395,0.0031973481485314537,0.016356732573928223,-0.010611829591732458,-0.03818391465990634
2008-07-01,-5.281172094519133,-0.6067777921970543,3.9789289053451284,0.5196106886535543,-2.011285287819458,1.1655789872110263,-1.7617115819117104,-1.6842566417325817,-0.30113563257099923,0.1852119718266527,0.2802638922140593,0.6002054084987715,-0.33764162156175065,-2.081288716376095,0.9524940065347065,-0.45373190228231003,0.31193596883348607,0.8442895050727501,-0.13922796357031642,0.20774490312374802,0.4976919696128261,1.4189851537914764,-0.24209826035030513,0.8874832879676704,-0.1046972654857353,1.328759901262587,0.4393266862779801,0.17250075180906035,0.30544321487814496,-0.2982074632916807,0.19654144751651056,0.18037348883415344,0.3195070054173898,-0.05797456143451379,0.09572140710856296,0.5169971439409773,1.102006527556974,0.5732307048592762,-0.24756296560764987,2.137064849133664,-0.8460549973449563,0.09725400764193333,-0.36714892531203913,-0.878977209015998,-0.03300158411541269,0.023141937000092434,0.46636689817725624,0.4241416116200791,-0.2017725566755088,0.3696035469395576,0.3504218835647497,0.9238519656670244,-0.9211731598836521,-0.20422188718748385,-0.5869962561251224,0.7488766454237248,0.3302940081038964,-1.1241163642084089,-0.26283188732235724,-0.07111475297914305,-0.06842584475346492,0.029760944346401308,-0.1594893518361722,-0.1132378403150962,-0.08703805558656663,-0.04971408529901977,0.004956099022571436,-0.030829464995493328,-0.11778778508670296
2008-08-01,-7.3162152060271515,-5.919761276567915,8.752734579357938,0.2141935382078178,-3.168652489489926,-1.5761459247530454,-3.743091505770209,0.6689473980591091,-0.24038079125056674,-1.0692493144677377,-1.848900673536201,0.997096709833661,-0.4098931512829911,3.342088167835064,-0.3764785573491667,1.7694226838204572,0.7190338047849683,0.6370795604614224,-1.707720658408152,0.12878623404988687,0.14738500748906472,-0.2942931003434601,0.058424450160415795,-0.2961848345329051,0.9544424196117369,0.8808075704248097,-1.193336817083995,-0.07630028769729473,0.319581505643597,0.31748153990280664,0.17716662707972025,0.7687515213179238,0.377375933006998,-0.5590483253686331,0.7213720039965521,0.6181921015536256,-0.5508186100988849,-0.7293625925615485,-0.25049141856929347,-1.4141707130371206,-0.33610174225758604,0.013957672762527056,-0.7739018867512663,-0.1420319356903394,0.3110113266425624,1.3283517567494767,0.2958465854010938,0.49901577243946554,-0.8606038903649889,0.2214817971164932,0.41182524240732377,-0.2008793784572776,-0.3179110319868418,0.28479418891665154,0.20393968967758808,0.9551968525405203,-0.6604772381005756,-1.1170202663920972,0.5644060852335566,-0.017292403649380783,-0.03198284963125786,-0.16274621544919954,0.06446920510046827,0.007649224347905603,-0.028571065776438864,0.023577837396391077,-0.09581988148557863,0.036952203269488226,0.004622971501635487
2008-09-01,-11.710456064487563,4.717154285021311,-0.6565433903333238,1.557080575047872,-1.5842708350589592,4.8841940175354654,-2.643239967091954,-3.4895061851952387,0.333935012313702,-1.9159684865851399,1.558389139126785,-4.693982290872993,7.161184811117465,2.806341910753415,2.3798971732091823,3.87828220741705,-0.45150440392905833,-3.886939560953954,0.9748613826876683,4.403109008324757,-3.66913467430128,1.3668773310486022,-2.2179019461448064,1.376466999107761,-3.2909388826293555,-3.710240161772939,-2.4876114663314732,3.528631857835258,2.1717927876866248,0.6439323651298778,0.07890078950174743,-0.012992841378460487,0.0641692812765316,1.3029627764472262,-3.555768442501955,2.3876008387732823,2.4726439269169163,0.21188781182524993,0.4006609937149553,-0.17394956779074425,-0.22941923852707607,0.11721305038091621,-2.4118795570216216,-2.5485733315926975,-0.9294370671353781,0.08001403823236372,1.2412969024643121,-0.3491570757525499,-0.4910289423375315,-0.48119482763653526,-0.9092731011159226,-1.1055905678120617,0.01801071380286756,-0.9305225616526648,0.31318460467499415,0.6173948544526806,0.5798262808327775,-0.7804577008052735,0.5997407373628901,0.014505381872649492,-0.022698678934931937,-0.05161964089278348,0.004160465743976438,0.02861298930409828,0.023529192079240646,0.040219390184190296,0.005677037990092337,0.026490377813611854,0.10088485196880081
2008-10-01,-8.011062552979725,-10.802071187549338,12.927538779312348,4.845180317059942,-5.668281434864501,2.1175819386711106,1.9935245891301434,-12.665672165364427,-6.20931089006678,0.5047425078422382,1.914805228484832,-4.24029613245064,1.2476616842327064,2.7582375523110603,0.5927433974275714,3.7791492279850365,-4.351801169165535,0.1711235553548311,6.977749080972151,0.3300549753736525,3.418532106430543,0.92441289411518,-0.3083102783707958,0.34857687339921034,0.37555100697173,5.457497982424212,-2.1491666202715707,0.7413206344980122,-1.3720040264789957,-2.920134140051534,-1.6136939452710692,3.747615665907974,0.49507838627501577,-3.115899330352427,-1.181825583187078,1.3221086526578487,-0.6596641855667218,0.0369222460256233,3.0222655763088544,-1.9839739844578275,-0.6486390892162428,0.1553829267131024,-0.9301936739394288,-0.10346112374943005,1.374695141600834,1.5102361813718128,0.5710496359937025,-0.4642110754772942,1.2562103595728062,0.16097336955608352,-0.8784689695041082,0.6686489550508858,-1.155861256757615,0.11488761875397893,0.26157943376927856,-1.1821213871781995,0.21108816471181066,-0.22540867759145264,0.20364548830461973,-0.08796182730148316,-0.1472402509781532,-0.11465980291665168,-0.03921947096559941,-0.14180099983710703,-0.127432931038868,-0.01619398641085157,-0.10261379494535394,-0.06643196155863518,-0.09973215552990544
2008-11-01,-11.73160269982718,-2.419245864179135,11.342420411056986,-0.03445732930653865,-2.576039098317897,-1.5242406606490935,-5.25809303970257,-1.041439194544787,0.3492616395367061,8.202971263655218,3.6962648788035515,3.5773651580761436,-4.881104094003188,-0.41428287783730383,-5.333351997351039,-3.369686581333084,2.0907374071940654,-0.5230474197470333,-4.38733530647697,-0.7881510052100165,4.743765407980413,1.5309389033109906,0.4103276549850128,3.2062325657355095,-1.229661142354891,-3.3762953564228892,3.838085207012517,-1.9262948355492886,2.3861190053805084,0.957280300714738,-5.13223390394165,1.1251347627561823,2.928275330825982,-4.053051502997407,-2.8107942335333296,1.3015249684668249,-1.2524232712315144,2.2959702600180987,-1.2589945537250231,-0.5496130525976848,0.6078410953942198,-1.1955769257547377,-0.19008777724157475,0.15612156361968926,-0.6192045243355488,-0.09063132611081667,0.3766261846914321,0.06659242310359313,-1.399715362329845,0.7912677702185723,-0.05282662347242431,0.01907846158594851,-0.7972271174316454,0.9006536370062259,0.061641379818200746,0.4840127747164818,0.14465950266758754,0.02541863307707264,1.0722720804736319,-0.16327784317042904,-0.2146122821964258,-0.19996767462071452,-0.24431530335300566,-0.17692063548668935,-0.15353328915507358,-0.11906537873008438,-0.11725634749144265,-0.11404948134913862,-0.20000041039106753
